2,1000000,10,5.046838
2,1000000,1000,0.1025
4,1000000,10,5.046871
4,1000000,1000,0.102954
8,1000000,10,5.048619
8,1000000,1000,0.104421
12,1000000,10,5.048525
12,1000000,1000,0.104918
16,1000000,10,5.048707
16,1000000,1000,0.105455
24,1000000,10,5.051549
24,1000000,1000,0.106478
32,1000000,10,5.053609
32,1000000,1000,0.109005
48,1000000,10,5.048585
48,1000000,1000,0.105731
64,1000000,10,5.050081
64,1000000,1000,0.107134
